ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.0,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.02,0.01,0.03,0.02,0.03,0.05,0.01,0.02,0.02,0.04,0.98,0.02,0.95,0.05,0.37,0.47,0.79,0.19,0.35,0.47,0.38,0.19
0.76,0.04,0.07,0.27,0.01,0.28,0.04,0.05,0.01,0.17,0.03,0.99,0.01,0.96,0.04,0.38,0.56,0.79,0.19,0.15,0.56,0.38,0.19
0.77,0.11,0.17,0.33,0.02,0.48,0.03,0.7,0.0,0.59,0.01,1.0,0.0,0.97,0.03,0.58,0.34,0.8,0.17,0.37,0.34,0.4,0.17
0.77,0.14,0.2,0.11,0.03,0.17,0.08,0.21,0.01,0.19,0.04,0.99,0.01,0.92,0.08,0.63,0.3,0.81,0.17,0.4,0.3,0.41,0.17
0.77,0.09,0.16,0.1,0.02,0.14,0.05,0.27,0.0,0.21,0.03,1.0,0.0,0.95,0.05,0.58,0.36,0.8,0.17,0.28,0.36,0.4,0.17
0.76,0.04,0.11,0.29,0.01,0.45,0.01,0.64,0.0,0.55,0.01,1.0,0.0,0.99,0.01,0.61,0.37,0.8,0.18,0.15,0.37,0.39,0.18
0.76,0.01,0.05,0.73,0.0,0.45,0.01,0.21,0.0,0.33,0.01,1.0,0.0,0.99,0.01,0.63,0.33,0.79,0.18,0.23,0.33,0.39,0.18
0.76,0.03,0.1,0.87,0.0,0.42,0.02,0.21,0.0,0.32,0.01,1.0,0.0,0.98,0.02,0.82,0.17,0.79,0.18,0.19,0.17,0.38,0.18
0.77,0.05,0.12,0.92,0.0,0.64,0.01,0.16,0.0,0.4,0.01,1.0,0.0,0.99,0.01,0.66,0.32,0.79,0.18,0.12,0.32,0.39,0.18
0.78,0.15,0.22,0.26,0.02,0.51,0.04,0.42,0.0,0.46,0.02,1.0,0.0,0.95,0.04,0.79,0.18,0.81,0.17,0.47,0.18,0.4,0.17
0.78,0.2,0.26,0.11,0.04,0.25,0.1,0.1,0.01,0.17,0.06,0.99,0.01,0.9,0.1,0.97,0.03,0.82,0.16,0.85,0.03,0.42,0.16
0.77,0.13,0.21,0.15,0.02,0.41,0.04,0.07,0.0,0.24,0.02,1.0,0.0,0.95,0.04,0.95,0.05,0.81,0.17,0.62,0.05,0.4,0.17
0.77,0.07,0.16,0.46,0.01,0.92,0.0,0.78,0.0,0.85,0.0,1.0,0.0,1.0,0.0,0.93,0.06,0.8,0.18,0.47,0.06,0.39,0.18
0.77,0.06,0.14,0.98,0.0,0.5,0.03,0.11,0.0,0.3,0.01,1.0,0.0,0.97,0.03,0.79,0.2,0.79,0.18,0.08,0.2,0.38,0.18
0.77,0.05,0.13,0.71,0.0,0.34,0.04,0.11,0.0,0.23,0.02,1.0,0.0,0.96,0.04,0.81,0.19,0.79,0.19,0.12,0.19,0.38,0.19
0.77,0.05,0.13,0.83,0.0,0.38,0.03,0.0,1.0,0.19,0.52,0.0,1.0,0.97,0.03,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.77,0.08,0.16,0.78,0.0,0.38,0.05,0.19,0.0,0.29,0.03,1.0,0.0,0.95,0.05,0.8,0.19,0.79,0.19,0.2,0.19,0.37,0.19
0.77,0.11,0.2,0.78,0.0,0.37,0.08,0.2,0.0,0.29,0.04,1.0,0.0,0.92,0.08,0.83,0.17,0.79,0.19,0.2,0.17,0.36,0.19
0.78,0.14,0.21,0.77,0.01,0.37,0.1,0.24,0.0,0.3,0.05,1.0,0.0,0.9,0.1,0.81,0.18,0.79,0.19,0.24,0.18,0.35,0.19
0.77,0.14,0.19,0.28,0.03,0.15,0.22,0.05,0.02,0.1,0.12,0.98,0.02,0.78,0.22,0.7,0.29,0.78,0.2,0.15,0.29,0.31,0.2
0.77,0.12,0.17,0.15,0.04,0.09,0.25,0.0,1.0,0.04,0.62,0.0,1.0,0.74,0.25,0.0,1.0,0.77,0.21,0.0,1.0,0.3,0.21
0.77,0.11,0.17,0.16,0.03,0.08,0.22,0.0,1.0,0.04,0.61,0.0,1.0,0.77,0.22,0.0,1.0,0.77,0.2,0.0,1.0,0.31,0.2
0.77,0.1,0.17,0.19,0.03,0.1,0.19,0.0,1.0,0.05,0.59,0.0,1.0,0.8,0.19,0.0,1.0,0.78,0.2,0.0,1.0,0.32,0.2
0.77,0.07,0.16,0.45,0.01,0.19,0.09,0.0,1.0,0.1,0.55,0.0,1.0,0.91,0.09,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.05,0.14,0.72,0.0,0.55,0.02,0.0,1.0,0.28,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.77,0.05,0.14,0.67,0.0,0.58,0.02,0.0,1.0,0.29,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.77,0.06,0.15,0.6,0.0,0.67,0.01,0.78,0.0,0.73,0.01,1.0,0.0,0.99,0.01,0.98,0.02,0.79,0.18,0.61,0.02,0.38,0.18
0.77,0.08,0.17,0.63,0.0,0.61,0.02,0.39,0.0,0.5,0.01,1.0,0.0,0.98,0.02,0.99,0.01,0.79,0.18,0.78,0.01,0.38,0.18
0.77,0.11,0.19,0.57,0.01,0.25,0.11,0.19,0.0,0.22,0.06,1.0,0.0,0.88,0.11,0.89,0.11,0.79,0.19,0.27,0.11,0.35,0.19
0.77,0.1,0.19,0.46,0.01,0.2,0.13,0.13,0.0,0.17,0.07,1.0,0.0,0.87,0.13,0.89,0.11,0.78,0.19,0.22,0.11,0.34,0.19
0.77,0.08,0.17,0.47,0.01,0.2,0.1,0.0,1.0,0.1,0.55,0.0,1.0,0.9,0.1,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.07,0.17,0.45,0.01,0.19,0.1,0.0,1.0,0.1,0.55,0.0,1.0,0.9,0.1,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.07,0.16,0.57,0.01,0.25,0.07,0.0,1.0,0.12,0.54,0.0,1.0,0.93,0.07,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.77,0.07,0.16,0.51,0.01,0.22,0.08,0.0,1.0,0.11,0.54,0.0,1.0,0.92,0.08,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.08,0.17,0.39,0.01,0.17,0.11,0.0,1.0,0.09,0.56,0.0,1.0,0.88,0.11,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.09,0.17,0.32,0.01,0.14,0.14,0.0,1.0,0.07,0.57,0.0,1.0,0.86,0.14,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.08,0.17,0.37,0.01,0.16,0.12,0.0,1.0,0.08,0.56,0.0,1.0,0.88,0.12,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.08,0.16,0.41,0.01,0.18,0.1,0.0,1.0,0.09,0.55,0.0,1.0,0.9,0.1,0.0,1.0,0.79,0.19,0.0,1.0,0.35,0.19
0.77,0.07,0.16,0.56,0.01,0.24,0.07,0.0,1.0,0.12,0.54,0.0,1.0,0.93,0.07,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.06,0.16,0.72,0.0,0.29,0.06,0.0,1.0,0.14,0.53,0.0,1.0,0.94,0.06,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.77,0.06,0.15,0.6,0.0,0.63,0.02,0.0,1.0,0.32,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
