ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.01,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.81,0.56,0.44,0.04,0.23,0.06,0.58,0.04,0.17,0.05,0.38,0.83,0.17,0.4,0.58,0.59,0.24,0.93,0.07,0.62,0.24,0.6,0.07
0.65,0.54,0.38,0.15,0.36,0.17,0.82,0.09,0.58,0.13,0.7,0.38,0.58,0.02,0.82,0.63,0.15,0.93,0.07,0.81,0.15,0.26,0.07
0.57,0.49,0.31,0.2,0.37,0.21,0.78,0.11,0.7,0.16,0.74,0.23,0.7,0.01,0.78,0.61,0.14,0.92,0.07,0.83,0.14,0.18,0.07
0.58,0.49,0.32,0.12,0.4,0.18,0.82,0.06,0.75,0.12,0.78,0.21,0.75,0.01,0.82,0.88,0.04,0.92,0.08,0.94,0.04,0.16,0.08
0.6,0.5,0.33,0.06,0.43,0.12,0.88,0.03,0.75,0.07,0.81,0.24,0.75,0.01,0.88,0.88,0.05,0.92,0.08,0.92,0.05,0.15,0.08
0.69,0.56,0.4,0.02,0.4,0.04,0.92,0.01,0.57,0.03,0.74,0.43,0.57,0.04,0.92,0.86,0.07,0.93,0.07,0.89,0.07,0.34,0.07
0.81,0.6,0.48,0.01,0.26,0.03,0.68,0.01,0.2,0.02,0.44,0.8,0.2,0.31,0.68,0.94,0.04,0.96,0.04,0.91,0.04,0.73,0.04
0.82,0.48,0.43,0.02,0.14,0.05,0.39,0.01,0.06,0.03,0.23,0.94,0.06,0.6,0.39,0.85,0.13,0.88,0.11,0.49,0.13,0.48,0.11
0.8,0.29,0.33,0.05,0.06,0.13,0.18,0.05,0.01,0.09,0.1,0.99,0.01,0.82,0.18,0.95,0.04,0.83,0.16,0.75,0.04,0.39,0.16
0.79,0.22,0.29,0.09,0.04,0.21,0.12,0.12,0.01,0.16,0.07,0.99,0.01,0.88,0.12,0.87,0.11,0.81,0.17,0.51,0.11,0.37,0.17
0.81,0.36,0.37,0.11,0.08,0.22,0.2,0.18,0.02,0.2,0.11,0.98,0.02,0.78,0.2,0.74,0.21,0.84,0.15,0.45,0.21,0.4,0.15
0.81,0.39,0.38,0.23,0.07,0.43,0.16,0.4,0.02,0.42,0.09,0.98,0.02,0.82,0.16,0.69,0.25,0.84,0.15,0.42,0.25,0.39,0.15
0.81,0.39,0.37,0.47,0.05,0.76,0.06,0.96,0.0,0.86,0.03,1.0,0.0,0.92,0.06,0.59,0.34,0.83,0.16,0.33,0.34,0.35,0.16
0.81,0.43,0.38,0.48,0.06,0.69,0.1,1.0,0.0,0.84,0.05,1.0,0.0,0.87,0.1,0.53,0.38,0.84,0.15,0.35,0.38,0.37,0.15
0.8,0.39,0.35,0.76,0.02,0.89,0.03,0.53,0.02,0.71,0.03,0.98,0.02,0.95,0.03,0.52,0.4,0.82,0.17,0.31,0.4,0.32,0.17
