ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.01,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.05,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.35,0.19
0.78,0.13,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.36,0.18
0.8,0.42,0.36,0.02,0.13,0.03,0.35,0.01,0.07,0.02,0.21,0.93,0.07,0.65,0.35,0.84,0.11,0.86,0.13,0.75,0.11,0.45,0.13
0.8,0.58,0.44,0.05,0.25,0.07,0.63,0.04,0.22,0.06,0.42,0.78,0.22,0.33,0.63,0.72,0.16,0.94,0.05,0.74,0.16,0.66,0.05
0.77,0.6,0.46,0.1,0.29,0.14,0.71,0.08,0.31,0.11,0.51,0.68,0.31,0.2,0.71,0.67,0.17,0.99,0.01,0.74,0.17,0.94,0.01
0.75,0.6,0.46,0.17,0.29,0.23,0.67,0.12,0.34,0.17,0.51,0.65,0.34,0.16,0.67,0.66,0.17,0.99,0.01,0.75,0.17,0.91,0.01
0.78,0.61,0.47,0.24,0.24,0.36,0.51,0.19,0.25,0.28,0.38,0.74,0.25,0.27,0.51,0.7,0.16,0.97,0.03,0.75,0.16,0.75,0.03
0.8,0.6,0.47,0.26,0.19,0.43,0.39,0.23,0.15,0.33,0.27,0.84,0.15,0.46,0.39,0.71,0.17,0.92,0.07,0.71,0.17,0.53,0.07
0.82,0.57,0.46,0.19,0.17,0.35,0.37,0.16,0.11,0.26,0.24,0.89,0.11,0.54,0.37,0.79,0.14,0.9,0.09,0.72,0.14,0.49,0.09
0.83,0.55,0.46,0.09,0.16,0.21,0.4,0.06,0.09,0.14,0.24,0.91,0.09,0.55,0.4,0.98,0.01,0.9,0.09,0.96,0.01,0.5,0.09
0.82,0.51,0.44,0.05,0.15,0.15,0.38,0.02,0.07,0.08,0.23,0.93,0.07,0.59,0.38,0.85,0.13,0.88,0.11,0.53,0.13,0.48,0.11
0.82,0.51,0.45,0.03,0.15,0.08,0.42,0.0,0.07,0.04,0.24,0.93,0.07,0.57,0.42,0.79,0.19,0.89,0.1,0.28,0.19,0.5,0.1
