ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.0,-0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.76,0.06,0.06,0.22,0.03,0.22,0.07,0.07,0.03,0.15,0.05,0.97,0.03,0.93,0.07,0.33,0.54,0.78,0.2,0.26,0.54,0.33,0.2
0.77,0.22,0.17,0.7,0.02,0.69,0.06,0.32,0.04,0.51,0.05,0.95,0.04,0.93,0.06,0.34,0.48,0.8,0.18,0.37,0.48,0.33,0.18
0.78,0.34,0.28,0.89,0.01,0.94,0.01,0.56,0.03,0.75,0.02,0.97,0.03,0.98,0.01,0.42,0.43,0.82,0.17,0.39,0.43,0.33,0.17
0.79,0.38,0.31,0.77,0.02,0.96,0.01,0.71,0.02,0.83,0.01,0.98,0.02,0.99,0.01,0.48,0.38,0.82,0.16,0.41,0.38,0.33,0.16
0.8,0.42,0.35,0.7,0.03,1.0,0.0,0.82,0.01,0.91,0.01,0.99,0.01,1.0,0.0,0.51,0.36,0.83,0.16,0.43,0.36,0.33,0.16
0.8,0.43,0.36,0.64,0.04,0.97,0.01,0.9,0.01,0.94,0.01,0.99,0.01,0.99,0.01,0.54,0.34,0.83,0.16,0.43,0.34,0.33,0.16
0.81,0.46,0.38,0.61,0.05,0.96,0.02,1.0,0.0,0.98,0.01,1.0,0.0,0.98,0.02,0.57,0.32,0.84,0.15,0.45,0.32,0.33,0.15
0.81,0.47,0.39,0.62,0.05,0.99,0.01,0.97,0.0,0.98,0.01,1.0,0.0,0.99,0.01,0.59,0.31,0.84,0.15,0.45,0.31,0.32,0.15
0.81,0.47,0.4,0.57,0.05,0.96,0.01,0.9,0.0,0.93,0.01,0.99,0.0,0.98,0.01,0.62,0.29,0.84,0.15,0.46,0.29,0.33,0.15
0.81,0.48,0.41,0.61,0.05,0.98,0.01,0.99,0.0,0.98,0.01,1.0,0.0,0.99,0.01,0.61,0.3,0.84,0.15,0.44,0.3,0.32,0.15
0.82,0.51,0.42,0.59,0.06,0.98,0.01,0.88,0.01,0.93,0.01,0.99,0.01,0.98,0.01,0.64,0.27,0.84,0.15,0.49,0.27,0.31,0.15
0.82,0.51,0.43,0.59,0.06,0.99,0.0,0.92,0.0,0.96,0.0,1.0,0.0,0.99,0.0,0.63,0.28,0.84,0.15,0.47,0.28,0.31,0.15
0.82,0.52,0.44,0.57,0.06,0.98,0.01,0.85,0.01,0.92,0.01,0.99,0.01,0.99,0.01,0.63,0.27,0.85,0.14,0.49,0.27,0.32,0.14
0.82,0.53,0.45,0.56,0.07,0.97,0.01,0.83,0.01,0.9,0.01,0.99,0.01,0.98,0.01,0.64,0.27,0.85,0.14,0.49,0.27,0.32,0.14
0.82,0.52,0.44,0.6,0.06,0.93,0.03,0.92,0.0,0.93,0.01,1.0,0.0,0.95,0.03,0.66,0.26,0.84,0.15,0.48,0.26,0.3,0.15
0.82,0.53,0.45,0.57,0.06,0.98,0.01,0.82,0.01,0.9,0.01,0.99,0.01,0.98,0.01,0.66,0.25,0.85,0.14,0.5,0.25,0.31,0.14
0.83,0.54,0.46,0.59,0.06,0.95,0.02,0.87,0.01,0.91,0.01,0.99,0.01,0.96,0.02,0.66,0.25,0.85,0.14,0.49,0.25,0.3,0.14
0.83,0.56,0.47,0.63,0.06,0.88,0.06,0.92,0.01,0.9,0.03,0.99,0.01,0.89,0.06,0.65,0.26,0.85,0.14,0.5,0.26,0.28,0.14
0.83,0.56,0.47,0.62,0.06,0.89,0.05,0.89,0.01,0.89,0.03,0.99,0.01,0.9,0.05,0.67,0.25,0.85,0.14,0.51,0.25,0.28,0.14
