ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.0,-0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.03,0.09,0.74,0.0,0.79,0.0,0.25,0.0,0.52,0.0,1.0,0.0,1.0,0.0,0.58,0.39,0.78,0.19,0.15,0.39,0.34,0.19
0.77,0.05,0.09,0.59,0.0,0.54,0.02,0.1,0.01,0.32,0.01,0.99,0.01,0.98,0.02,0.38,0.57,0.78,0.19,0.14,0.57,0.34,0.19
0.77,0.06,0.1,0.45,0.01,0.38,0.04,0.11,0.01,0.24,0.03,0.99,0.01,0.96,0.04,0.4,0.53,0.78,0.2,0.19,0.53,0.33,0.2
0.77,0.07,0.1,0.35,0.02,0.3,0.06,0.08,0.02,0.19,0.04,0.98,0.02,0.94,0.06,0.39,0.54,0.78,0.2,0.18,0.54,0.33,0.2
0.77,0.06,0.09,0.3,0.02,0.27,0.07,0.05,0.02,0.16,0.05,0.98,0.02,0.93,0.07,0.38,0.57,0.78,0.2,0.12,0.57,0.33,0.2
0.77,0.06,0.09,0.28,0.02,0.24,0.06,0.01,0.02,0.12,0.04,0.98,0.02,0.93,0.06,0.39,0.59,0.78,0.2,0.04,0.59,0.33,0.2
0.77,0.05,0.09,0.31,0.01,0.25,0.05,0.02,0.01,0.14,0.03,0.99,0.01,0.94,0.05,0.43,0.56,0.78,0.2,0.05,0.56,0.33,0.2
0.77,0.04,0.09,0.43,0.01,0.3,0.04,0.03,0.01,0.16,0.03,0.99,0.01,0.96,0.04,0.49,0.5,0.78,0.2,0.06,0.5,0.33,0.2
0.77,0.04,0.09,0.62,0.0,0.46,0.02,0.05,0.0,0.26,0.01,1.0,0.0,0.98,0.02,0.45,0.53,0.78,0.2,0.06,0.53,0.34,0.2
0.77,0.04,0.1,0.92,0.0,0.61,0.01,0.06,0.0,0.33,0.01,1.0,0.0,0.99,0.01,0.51,0.47,0.78,0.19,0.05,0.47,0.34,0.19
0.77,0.05,0.12,0.74,0.0,0.91,0.0,0.07,0.0,0.49,0.0,1.0,0.0,1.0,0.0,0.51,0.48,0.79,0.19,0.04,0.48,0.34,0.19
0.77,0.07,0.14,0.49,0.01,0.77,0.01,0.35,0.0,0.56,0.01,1.0,0.0,0.99,0.01,0.54,0.43,0.79,0.19,0.14,0.43,0.34,0.19
0.78,0.1,0.17,0.33,0.01,0.58,0.02,0.83,0.0,0.7,0.01,1.0,0.0,0.97,0.02,0.61,0.33,0.79,0.19,0.3,0.33,0.35,0.19
0.78,0.14,0.19,0.24,0.02,0.45,0.04,0.47,0.0,0.46,0.02,1.0,0.0,0.95,0.04,0.64,0.29,0.8,0.18,0.4,0.29,0.35,0.18
