ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.01,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.79,0.26,0.26,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.16,0.0,1.0,0.39,0.16
0.8,0.55,0.42,0.02,0.24,0.02,0.6,0.02,0.19,0.02,0.4,0.81,0.19,0.39,0.6,0.62,0.22,0.92,0.07,0.66,0.22,0.6,0.07
0.77,0.59,0.45,0.1,0.29,0.1,0.72,0.08,0.29,0.09,0.51,0.7,0.29,0.22,0.72,0.49,0.27,0.99,0.01,0.64,0.27,0.88,0.01
0.75,0.58,0.44,0.22,0.27,0.19,0.7,0.19,0.3,0.19,0.5,0.68,0.3,0.17,0.7,0.41,0.29,0.99,0.01,0.63,0.29,0.94,0.01
0.73,0.58,0.43,0.38,0.21,0.33,0.58,0.35,0.25,0.34,0.41,0.72,0.25,0.19,0.58,0.4,0.3,1.0,0.0,0.63,0.3,0.97,0.0
0.73,0.57,0.43,0.53,0.16,0.54,0.39,0.53,0.17,0.54,0.28,0.79,0.17,0.28,0.39,0.43,0.29,0.98,0.02,0.63,0.29,0.77,0.02
0.72,0.56,0.41,0.68,0.1,0.7,0.24,0.75,0.08,0.72,0.16,0.89,0.08,0.45,0.24,0.41,0.31,0.95,0.05,0.61,0.31,0.57,0.05
0.73,0.55,0.4,0.81,0.05,0.85,0.11,0.98,0.0,0.92,0.06,0.99,0.0,0.71,0.11,0.39,0.33,0.92,0.08,0.58,0.33,0.41,0.08
0.75,0.54,0.38,0.9,0.03,1.0,0.0,0.81,0.05,0.91,0.03,0.94,0.05,1.0,0.0,0.4,0.35,0.89,0.11,0.55,0.35,0.32,0.11
0.78,0.55,0.41,0.86,0.03,0.96,0.02,0.79,0.04,0.88,0.03,0.95,0.04,0.95,0.02,0.43,0.36,0.87,0.12,0.51,0.36,0.3,0.12
0.8,0.55,0.42,0.72,0.05,0.98,0.01,0.94,0.01,0.96,0.01,0.99,0.01,0.98,0.01,0.5,0.34,0.86,0.13,0.49,0.34,0.32,0.13
0.81,0.5,0.4,0.6,0.06,0.92,0.03,0.9,0.01,0.91,0.02,0.99,0.01,0.95,0.03,0.57,0.31,0.85,0.14,0.48,0.31,0.33,0.14
0.81,0.42,0.38,0.37,0.07,0.63,0.12,0.57,0.02,0.6,0.07,0.98,0.02,0.86,0.12,0.64,0.27,0.84,0.15,0.47,0.27,0.37,0.15
0.8,0.31,0.33,0.18,0.06,0.44,0.12,0.21,0.02,0.33,0.07,0.98,0.02,0.87,0.12,0.87,0.11,0.82,0.16,0.66,0.11,0.37,0.16
0.79,0.24,0.29,0.14,0.05,0.34,0.1,0.15,0.01,0.24,0.06,0.99,0.01,0.89,0.1,0.9,0.08,0.81,0.17,0.68,0.08,0.37,0.17
0.79,0.21,0.27,0.09,0.04,0.2,0.11,0.14,0.01,0.17,0.06,0.99,0.01,0.89,0.11,0.85,0.13,0.81,0.17,0.46,0.13,0.37,0.17
