ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.0,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.01,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.07,0.14,0.04,0.01,0.0,1.0,0.21,0.0,0.1,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.35,0.19
0.78,0.17,0.22,0.15,0.03,0.16,0.09,0.44,0.01,0.3,0.05,0.99,0.01,0.91,0.09,0.39,0.5,0.8,0.18,0.26,0.5,0.37,0.18
0.79,0.26,0.27,0.18,0.05,0.21,0.14,0.4,0.01,0.3,0.08,0.99,0.01,0.86,0.14,0.42,0.45,0.82,0.16,0.33,0.45,0.38,0.16
0.78,0.21,0.24,0.28,0.04,0.3,0.1,0.69,0.0,0.49,0.05,1.0,0.0,0.9,0.1,0.39,0.48,0.81,0.17,0.31,0.48,0.37,0.17
0.78,0.15,0.19,0.4,0.02,0.37,0.06,0.76,0.0,0.56,0.03,1.0,0.0,0.94,0.06,0.32,0.56,0.8,0.18,0.23,0.56,0.36,0.18
0.78,0.1,0.17,0.44,0.01,0.47,0.03,0.49,0.0,0.48,0.01,1.0,0.0,0.97,0.03,0.38,0.56,0.79,0.19,0.17,0.56,0.35,0.19
0.77,0.07,0.14,0.52,0.01,0.48,0.02,0.23,0.0,0.35,0.01,1.0,0.0,0.98,0.02,0.32,0.64,0.79,0.19,0.09,0.64,0.35,0.19
0.77,0.04,0.11,0.52,0.0,0.67,0.01,0.27,0.0,0.47,0.01,1.0,0.0,0.99,0.01,0.45,0.52,0.79,0.19,0.11,0.52,0.34,0.19
0.77,0.03,0.1,0.37,0.0,0.37,0.01,0.16,0.0,0.27,0.01,1.0,0.0,0.99,0.01,0.34,0.64,0.78,0.19,0.05,0.64,0.35,0.19
0.77,0.03,0.1,0.07,0.0,0.2,0.01,0.0,1.0,0.1,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.02,0.08,0.1,0.0,0.29,0.01,0.0,1.0,0.14,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.19,0.0,1.0,0.34,0.19
0.77,0.02,0.08,0.12,0.0,0.35,0.01,0.0,1.0,0.17,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.19,0.0,1.0,0.34,0.19
0.77,0.01,0.07,0.17,0.0,0.49,0.0,0.0,1.0,0.24,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.01,0.07,0.16,0.0,0.45,0.0,0.0,1.0,0.23,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
